x,y,t
0.208724,-0.711987,22.016529
0.210348,-0.710820,22.017529
0.211972,-0.709652,22.018528
0.213596,-0.708485,22.019527
0.215220,-0.707318,22.020527
0.216844,-0.706150,22.021526
0.218468,-0.704983,22.022526
0.220092,-0.703816,22.023525
0.221716,-0.702648,22.024525
0.223340,-0.701481,22.025524
0.224964,-0.700313,22.026524
0.226588,-0.699146,22.027523
0.228212,-0.697979,22.028522
0.229836,-0.696811,22.029522
0.231460,-0.695644,22.030521
0.233084,-0.694477,22.031521
0.234708,-0.693309,22.032520
0.236332,-0.692142,22.033520
0.237956,-0.690975,22.034519
0.239580,-0.689807,22.035519
0.241204,-0.688640,22.036518
0.242828,-0.687473,22.037518
0.244452,-0.686305,22.038517
0.246075,-0.685138,22.039516
0.247699,-0.683970,22.040516
0.249323,-0.682803,22.041515
0.250947,-0.681636,22.042515
0.252571,-0.680468,22.043514
0.254195,-0.679301,22.044514
0.255819,-0.678134,22.045513
0.257443,-0.676966,22.046513
0.259067,-0.675799,22.047512
0.260691,-0.674632,22.048512
0.262315,-0.673464,22.049511
0.263939,-0.672297,22.050510
0.265563,-0.671130,22.051510
0.267187,-0.669962,22.052509
0.268811,-0.668795,22.053509
0.270435,-0.667627,22.054508
0.272059,-0.666460,22.055508
0.273683,-0.665293,22.056507
0.275307,-0.664125,22.057507
0.276931,-0.662958,22.058506
0.278555,-0.661791,22.059505
0.280179,-0.660623,22.060505
0.281803,-0.659456,22.061504
0.283427,-0.658289,22.062504
0.285050,-0.657121,22.063503
0.286674,-0.655954,22.064503
0.288298,-0.654787,22.065502
0.289922,-0.653619,22.066502
0.291546,-0.652452,22.067501
0.293170,-0.651284,22.068501
0.294794,-0.650117,22.069500
0.296418,-0.648950,22.070499
0.298042,-0.647782,22.071499
0.299666,-0.646615,22.072498
0.301290,-0.645448,22.073498
0.302914,-0.644280,22.074497
0.304538,-0.643113,22.075497
0.306162,-0.641946,22.076496
0.307786,-0.640778,22.077496
0.309410,-0.639611,22.078495
0.311034,-0.638444,22.079494
0.312658,-0.637276,22.080494
0.314282,-0.636109,22.081493
0.315906,-0.634941,22.082493
0.317530,-0.633774,22.083492
0.319154,-0.632607,22.084492
0.320778,-0.631439,22.085491
0.322402,-0.630272,22.086491
0.324025,-0.629105,22.087490
0.325649,-0.627937,22.088490
0.327273,-0.626770,22.089489
0.328897,-0.625603,22.090488
0.330521,-0.624435,22.091488
0.332145,-0.623268,22.092487
0.333769,-0.622101,22.093487
0.335393,-0.620933,22.094486
0.337017,-0.619766,22.095486
0.338641,-0.618598,22.096485
0.340265,-0.617431,22.097485
0.341889,-0.616264,22.098484
0.343513,-0.615096,22.099483
0.345137,-0.613929,22.100483
0.346761,-0.612762,22.101482
0.348385,-0.611594,22.102482
0.350009,-0.610427,22.103481
0.351633,-0.609260,22.104481
0.353257,-0.608092,22.105480
0.354881,-0.606925,22.106480
0.356505,-0.605758,22.107479
0.358129,-0.604590,22.108479
0.359753,-0.603423,22.109478
0.361377,-0.602255,22.110477
0.363000,-0.601088,22.111477
0.364624,-0.599921,22.112476
0.366248,-0.598753,22.113476
0.367872,-0.597586,22.114475
0.369496,-0.596419,22.115475
0.371120,-0.595251,22.116474
0.372744,-0.594084,22.117474
0.374368,-0.592917,22.118473
0.375992,-0.591749,22.119473
0.377616,-0.590582,22.120472
0.379240,-0.589415,22.121471
0.380864,-0.588247,22.122471
0.382488,-0.587080,22.123470
0.384112,-0.585912,22.124470
0.385736,-0.584745,22.125469
0.387360,-0.583578,22.126469
0.388984,-0.582410,22.127468
0.390608,-0.581243,22.128468
0.392232,-0.580076,22.129467
0.393856,-0.578908,22.130466
0.395480,-0.577741,22.131466
0.397104,-0.576574,22.132465
0.398728,-0.575406,22.133465
0.400352,-0.574239,22.134464
0.401975,-0.573072,22.135464
0.403599,-0.571904,22.136463
0.405223,-0.570737,22.137463
0.406847,-0.569569,22.138462
0.408471,-0.568402,22.139462
0.410095,-0.567235,22.140461
0.411719,-0.566067,22.141460
0.413343,-0.564900,22.142460
0.414967,-0.563733,22.143459
0.416591,-0.562565,22.144459
0.418215,-0.561398,22.145458
0.419839,-0.560231,22.146458
0.421463,-0.559063,22.147457
0.423087,-0.557896,22.148457
0.424711,-0.556729,22.149456
0.426335,-0.555561,22.150455
0.427959,-0.554394,22.151455
0.429583,-0.553226,22.152454
0.431207,-0.552059,22.153454
0.432831,-0.550892,22.154453
0.434455,-0.549724,22.155453
0.436079,-0.548557,22.156452
0.437703,-0.547390,22.157452
0.439327,-0.546222,22.158451
0.440950,-0.545055,22.159451
0.442574,-0.543888,22.160450
0.444198,-0.542720,22.161449
0.445822,-0.541553,22.162449
0.447446,-0.540386,22.163448
0.449070,-0.539218,22.164448
0.450694,-0.538051,22.165447
0.452318,-0.536883,22.166447
0.453942,-0.535716,22.167446
0.455566,-0.534549,22.168446
0.457190,-0.533381,22.169445
0.458814,-0.532214,22.170444
0.460438,-0.531047,22.171444
0.462062,-0.529879,22.172443
0.463686,-0.528712,22.173443
0.465310,-0.527545,22.174442
0.466934,-0.526377,22.175442
0.468558,-0.525210,22.176441
0.470182,-0.524043,22.177441
0.471806,-0.522875,22.178440
0.473430,-0.521708,22.179440
0.475054,-0.520540,22.180439
0.476678,-0.519373,22.181438
0.478302,-0.518206,22.182438
0.479925,-0.517038,22.183437
0.481549,-0.515871,22.184437
0.483173,-0.514704,22.185436
0.484797,-0.513536,22.186436
0.486421,-0.512369,22.187435
0.488045,-0.511202,22.188435
0.489669,-0.510034,22.189434
0.491293,-0.508867,22.190434
0.492917,-0.507700,22.191433
0.494541,-0.506532,22.192432
0.496165,-0.505365,22.193432
0.497789,-0.504197,22.194431
0.499413,-0.503030,22.195431
0.501037,-0.501863,22.196430
0.502661,-0.500695,22.197430
0.504285,-0.499528,22.198429
0.505909,-0.498361,22.199429
0.507533,-0.497193,22.200428
0.509157,-0.496026,22.201427
0.510781,-0.494858,22.202427
0.512405,-0.493691,22.203426
0.514029,-0.492524,22.204426
0.515653,-0.491356,22.205425
0.517277,-0.490189,22.206425
0.518901,-0.489022,22.207424
0.520525,-0.487854,22.208424
0.522149,-0.486687,22.209423
0.523773,-0.485519,22.210423
0.525397,-0.484352,22.211422
0.527021,-0.483185,22.212421
0.528645,-0.482017,22.213421
0.530269,-0.480850,22.214420
0.531893,-0.479682,22.215420
0.533517,-0.478515,22.216419
0.535141,-0.477348,22.217419
0.536765,-0.476180,22.218418
0.538389,-0.475013,22.219418
0.540013,-0.473846,22.220417
0.541637,-0.472678,22.221416
0.543261,-0.471511,22.222416
0.544885,-0.470343,22.223415
0.546509,-0.469176,22.224415
0.548133,-0.468009,22.225414
0.549757,-0.466841,22.226414
0.551381,-0.465674,22.227413
0.553005,-0.464506,22.228413
0.554629,-0.463339,22.229412
0.556253,-0.462172,22.230412
0.557877,-0.461004,22.231411
0.559501,-0.459837,22.232410
0.561125,-0.458669,22.233410
0.562748,-0.457502,22.234409
0.564372,-0.456335,22.235409
0.565996,-0.455167,22.236408
0.567620,-0.454000,22.237408
0.569244,-0.452833,22.238407
0.570868,-0.451665,22.239407
0.572492,-0.450498,22.240406
0.574116,-0.449330,22.241405
0.575740,-0.448163,22.242405
0.577364,-0.446996,22.243404
0.578988,-0.445828,22.244404
0.580612,-0.444661,22.245403
0.582236,-0.443493,22.246403
0.583860,-0.442326,22.247402
0.585484,-0.441159,22.248402
0.587108,-0.439991,22.249401
0.588732,-0.438824,22.250401
0.590356,-0.437657,22.251400
0.591980,-0.436489,22.252399
0.593604,-0.435322,22.253399
0.595228,-0.434154,22.254398
0.596852,-0.432987,22.255398
0.598476,-0.431820,22.256397
0.600100,-0.430652,22.257397
0.601724,-0.429485,22.258396
0.603348,-0.428317,22.259396
0.604972,-0.427150,22.260395
0.606596,-0.425983,22.261395
0.608220,-0.424815,22.262394
0.609844,-0.423648,22.263393
0.611468,-0.422480,22.264393
0.613092,-0.421313,22.265392
0.614716,-0.420146,22.266392
0.616340,-0.418978,22.267391
0.617964,-0.417811,22.268391
0.619588,-0.416644,22.269390
0.621212,-0.415476,22.270390
0.622836,-0.414309,22.271389
0.624460,-0.413141,22.272388
0.626084,-0.411974,22.273388
0.627708,-0.410807,22.274387
0.629332,-0.409639,22.275387
0.630956,-0.408472,22.276386
0.632580,-0.407304,22.277386
0.634204,-0.406137,22.278385
0.635828,-0.404970,22.279385
0.637452,-0.403802,22.280384
0.639076,-0.402635,22.281384
0.640700,-0.401468,22.282383
0.642324,-0.400300,22.283382
0.643948,-0.399133,22.284382
0.645572,-0.397965,22.285381
0.647196,-0.396798,22.286381
0.648820,-0.395631,22.287380
0.650444,-0.394463,22.288380
0.652068,-0.393296,22.289379
0.653692,-0.392128,22.290379
0.655316,-0.390961,22.291378
0.656940,-0.389794,22.292377
0.658564,-0.388626,22.293377
0.660188,-0.387459,22.294376
0.661812,-0.386292,22.295376
0.663436,-0.385124,22.296375
0.665060,-0.383957,22.297375
0.666684,-0.382789,22.298374
0.668308,-0.381622,22.299374
0.669932,-0.380455,22.300373
0.671556,-0.379287,22.301373
0.673180,-0.378120,22.302372
0.674804,-0.376952,22.303371
0.676428,-0.375785,22.304371
0.678052,-0.374618,22.305370
0.679676,-0.373450,22.306370
0.681300,-0.372283,22.307369
0.682924,-0.371115,22.308369
0.684548,-0.369948,22.309368
0.686172,-0.368781,22.310368
0.687796,-0.367613,22.311367
0.689420,-0.366446,22.312366
0.691044,-0.365279,22.313366
0.692668,-0.364111,22.314365
0.694292,-0.362944,22.315365
0.695916,-0.361776,22.316364
0.697540,-0.360609,22.317364
0.699163,-0.359442,22.318363
0.700787,-0.358274,22.319363
0.702411,-0.357107,22.320362
0.704035,-0.355939,22.321362
0.705659,-0.354772,22.322361
0.707283,-0.353605,22.323360
0.708907,-0.352437,22.324360
0.710531,-0.351270,22.325359
0.712155,-0.350103,22.326359
0.713779,-0.348935,22.327358
0.715403,-0.347768,22.328358
0.717027,-0.346600,22.329357
0.718651,-0.345433,22.330357
0.720275,-0.344266,22.331356
0.721899,-0.343098,22.332355
0.723523,-0.341931,22.333355
0.725147,-0.340763,22.334354
0.726771,-0.339596,22.335354
0.728395,-0.338429,22.336353
0.730019,-0.337261,22.337353
0.731643,-0.336094,22.338352
0.733267,-0.334926,22.339352
0.734891,-0.333759,22.340351
0.736515,-0.332592,22.341351
0.738139,-0.331424,22.342350
0.739763,-0.330257,22.343349
0.741387,-0.329090,22.344349
0.743011,-0.327922,22.345348
0.744635,-0.326755,22.346348
0.746259,-0.325587,22.347347
0.747883,-0.324420,22.348347
0.749507,-0.323253,22.349346
0.751131,-0.322085,22.350346
0.752755,-0.320918,22.351345
0.754379,-0.319750,22.352345
0.756003,-0.318583,22.353344
0.757627,-0.317416,22.354343
0.759251,-0.316248,22.355343
0.760875,-0.315081,22.356342
0.762499,-0.313914,22.357342
0.764123,-0.312746,22.358341
0.765747,-0.311579,22.359341
0.767371,-0.310411,22.360340
0.768995,-0.309244,22.361340
0.770619,-0.308077,22.362339
0.772243,-0.306909,22.363338
0.773867,-0.305742,22.364338
0.775491,-0.304574,22.365337
0.777115,-0.303407,22.366337
0.778739,-0.302240,22.367336
0.780363,-0.301072,22.368336
0.781987,-0.299905,22.369335
0.783611,-0.298737,22.370335
0.785235,-0.297570,22.371334
0.786859,-0.296403,22.372334
0.788483,-0.295235,22.373333
0.790107,-0.294068,22.374332
0.791731,-0.292901,22.375332
0.793355,-0.291733,22.376331
0.794979,-0.290566,22.377331
0.796603,-0.289398,22.378330
0.798227,-0.288231,22.379330
0.799851,-0.287064,22.380329
0.801475,-0.285896,22.381329
0.803099,-0.284729,22.382328
0.804723,-0.283561,22.383327
0.806347,-0.282394,22.384327
0.807971,-0.281227,22.385326
0.809595,-0.280059,22.386326
0.811219,-0.278892,22.387325
0.812843,-0.277725,22.388325
0.814467,-0.276557,22.389324
0.816091,-0.275390,22.390324
0.817715,-0.274222,22.391323
0.819339,-0.273055,22.392323
0.820963,-0.271888,22.393322
0.822587,-0.270720,22.394321
0.824211,-0.269553,22.395321
0.825835,-0.268385,22.396320
0.827459,-0.267218,22.397320
0.829083,-0.266051,22.398319
0.830707,-0.264883,22.399319
0.832331,-0.263716,22.400318
0.833955,-0.262549,22.401318
0.835579,-0.261381,22.402317
0.837202,-0.260214,22.403316
0.838826,-0.259046,22.404316
0.840450,-0.257879,22.405315
0.842074,-0.256712,22.406315
0.843698,-0.255544,22.407314
0.845322,-0.254377,22.408314
0.846946,-0.253209,22.409313
0.848570,-0.252042,22.410313
0.850194,-0.250875,22.411312
0.851818,-0.249707,22.412312
0.853442,-0.248540,22.413311
0.855066,-0.247373,22.414310
0.856690,-0.246205,22.415310
0.858314,-0.245038,22.416309
0.859938,-0.243870,22.417309
0.861562,-0.242703,22.418308
0.863186,-0.241536,22.419308
0.864810,-0.240368,22.420307
0.866434,-0.239201,22.421307
0.868058,-0.238034,22.422306
0.869682,-0.236866,22.423306
0.871306,-0.235699,22.424305
0.872930,-0.234531,22.425304
0.874554,-0.233364,22.426304
0.876178,-0.232197,22.427303
0.877802,-0.231029,22.428303
0.879426,-0.229862,22.429302
0.881050,-0.228695,22.430302
0.882674,-0.227527,22.431301
0.884298,-0.226360,22.432301
0.885922,-0.225192,22.433300
0.887546,-0.224025,22.434299
0.889170,-0.222858,22.435299
0.890794,-0.221690,22.436298
0.892418,-0.220523,22.437298
0.894042,-0.219356,22.438297
0.895666,-0.218188,22.439297
0.897290,-0.217021,22.440296
0.898914,-0.215853,22.441296
0.900538,-0.214686,22.442295
0.902162,-0.213519,22.443295
0.903786,-0.212351,22.444294
0.905410,-0.211184,22.445293
0.907034,-0.210017,22.446293
0.908658,-0.208849,22.447292
0.910282,-0.207682,22.448292
0.911906,-0.206515,22.449291
0.913530,-0.205347,22.450291
0.915154,-0.204180,22.451290
0.916778,-0.203012,22.452290
0.918402,-0.201845,22.453289
0.920026,-0.200678,22.454288
0.921650,-0.199510,22.455288
0.923274,-0.198343,22.456287
0.924898,-0.197176,22.457287
0.926522,-0.196008,22.458286
0.928146,-0.194841,22.459286
0.929770,-0.193673,22.460285
0.931394,-0.192506,22.461285
0.933018,-0.191339,22.462284
0.934642,-0.190171,22.463284
0.936266,-0.189004,22.464283
0.937890,-0.187837,22.465282
0.939514,-0.186669,22.466282
0.941138,-0.185502,22.467281
0.942762,-0.184334,22.468281
0.944386,-0.183167,22.469280
0.946010,-0.182000,22.470280
0.947634,-0.180832,22.471279
0.949258,-0.179665,22.472279
0.950882,-0.178498,22.473278
0.952506,-0.177330,22.474277
0.954130,-0.176163,22.475277
0.955754,-0.174995,22.476276
0.957378,-0.173828,22.477276
0.959002,-0.172661,22.478275
0.960626,-0.171493,22.479275
0.962250,-0.170326,22.480274
0.963874,-0.169159,22.481274
0.965498,-0.167991,22.482273
0.967122,-0.166824,22.483273
0.968746,-0.165656,22.484272
0.970370,-0.164489,22.485271
0.971994,-0.163322,22.486271
0.973617,-0.162154,22.487270
0.975241,-0.160987,22.488270
0.976865,-0.159820,22.489269
0.978489,-0.158652,22.490269
0.980113,-0.157485,22.491268
0.981737,-0.156318,22.492268
0.983361,-0.155150,22.493267
0.984985,-0.153983,22.494267
0.986609,-0.152815,22.495266
0.988233,-0.151648,22.496265
0.987458,-0.150113,22.497265
0.986258,-0.148513,22.498264
0.985058,-0.146913,22.499264
0.983859,-0.145312,22.500263
0.982659,-0.143712,22.501263
0.981459,-0.142112,22.502262
0.980259,-0.140512,22.503262
0.979059,-0.138912,22.504261
0.977859,-0.137312,22.505260
0.976659,-0.135712,22.506260
0.975459,-0.134112,22.507259
0.974259,-0.132512,22.508259
0.973059,-0.130912,22.509258
0.971860,-0.129312,22.510258
0.970660,-0.127711,22.511257
0.969460,-0.126111,22.512257
0.968260,-0.124511,22.513256
0.967060,-0.122911,22.514256
0.965860,-0.121311,22.515255
0.964660,-0.119711,22.516254
0.963460,-0.118111,22.517254
0.962260,-0.116511,22.518253
0.961060,-0.114911,22.519253
0.959861,-0.113311,22.520252
0.958661,-0.111711,22.521252
0.957461,-0.110110,22.522251
0.956261,-0.108510,22.523251
0.955061,-0.106910,22.524250
0.953861,-0.105310,22.525249
0.952661,-0.103710,22.526249
0.951461,-0.102110,22.527248
0.950261,-0.100510,22.528248
0.949061,-0.098910,22.529247
0.947861,-0.097310,22.530247
0.946662,-0.095710,22.531246
0.945462,-0.094110,22.532246
0.944262,-0.092509,22.533245
0.943062,-0.090909,22.534245
0.941862,-0.089309,22.535244
0.940662,-0.087709,22.536243
0.939462,-0.086109,22.537243
0.938262,-0.084509,22.538242
0.937062,-0.082909,22.539242
0.935862,-0.081309,22.540241
0.934663,-0.079709,22.541241
0.933463,-0.078109,22.542240
0.932263,-0.076508,22.543240
0.931063,-0.074908,22.544239
0.929863,-0.073308,22.545238
0.928663,-0.071708,22.546238
0.927463,-0.070108,22.547237
0.926263,-0.068508,22.548237
0.925063,-0.066908,22.549236
0.923863,-0.065308,22.550236
0.922664,-0.063708,22.551235
0.921464,-0.062108,22.552235
0.920264,-0.060508,22.553234
0.919064,-0.058907,22.554234
0.917864,-0.057307,22.555233
0.916664,-0.055707,22.556232
0.915464,-0.054107,22.557232
0.914264,-0.052507,22.558231
0.913064,-0.050907,22.559231
0.911864,-0.049307,22.560230
0.910665,-0.047707,22.561230
0.909465,-0.046107,22.562229
0.908265,-0.044507,22.563229
0.907065,-0.042906,22.564228
0.905865,-0.041306,22.565228
0.904665,-0.039706,22.566227
0.903465,-0.038106,22.567226
0.902265,-0.036506,22.568226
0.901065,-0.034906,22.569225
0.899865,-0.033306,22.570225
0.898666,-0.031706,22.571224
0.897466,-0.030106,22.572224
0.896266,-0.028506,22.573223
0.895066,-0.026906,22.574223
0.893866,-0.025305,22.575222
0.892666,-0.023705,22.576221
0.891466,-0.022105,22.577221
0.890266,-0.020505,22.578220
0.889066,-0.018905,22.579220
0.887866,-0.017305,22.580219
0.886667,-0.015705,22.581219
0.885467,-0.014105,22.582218
0.884267,-0.012505,22.583218
0.883067,-0.010905,22.584217
0.881867,-0.009305,22.585217
0.880667,-0.007704,22.586216
0.879467,-0.006104,22.587215
0.878267,-0.004504,22.588215
0.877067,-0.002904,22.589214
0.875867,-0.001304,22.590214
0.874668,0.000296,22.591213
0.873468,0.001896,22.592213
0.872268,0.003496,22.593212
0.871068,0.005096,22.594212
0.869868,0.006696,22.595211
0.868668,0.008297,22.596210
0.867468,0.009897,22.597210
0.866268,0.011497,22.598209
0.865068,0.013097,22.599209
0.863868,0.014697,22.600208
0.862669,0.016297,22.601208
0.861469,0.017897,22.602207
0.860269,0.019497,22.603207
0.859069,0.021097,22.604206
0.857869,0.022697,22.605206
0.856669,0.024297,22.606205
0.855469,0.025898,22.607204
0.854269,0.027498,22.608204
0.853069,0.029098,22.609203
0.851869,0.030698,22.610203
0.850670,0.032298,22.611202
0.849470,0.033898,22.612202
0.848270,0.035498,22.613201
0.847070,0.037098,22.614201
0.845870,0.038698,22.615200
0.844670,0.040298,22.616199
0.843470,0.041898,22.617199
0.842270,0.043499,22.618198
0.841070,0.045099,22.619198
0.839870,0.046699,22.620197
0.838670,0.048299,22.621197
0.837471,0.049899,22.622196
0.836271,0.051499,22.623196
0.835071,0.053099,22.624195
0.833871,0.054699,22.625195
0.832671,0.056299,22.626194
0.831471,0.057899,22.627193
0.830271,0.059500,22.628193
0.829071,0.061100,22.629192
0.827871,0.062700,22.630192
0.826671,0.064300,22.631191
0.825472,0.065900,22.632191
0.824272,0.067500,22.633190
0.823072,0.069100,22.634190
0.821872,0.070700,22.635189
0.820672,0.072300,22.636189
0.819472,0.073900,22.637188
0.818272,0.075500,22.638187
0.817072,0.077101,22.639187
0.815872,0.078701,22.640186
0.814672,0.080301,22.641186
0.813473,0.081901,22.642185
0.812273,0.083501,22.643185
0.811073,0.085101,22.644184
0.809873,0.086701,22.645184
0.808673,0.088301,22.646183
0.807473,0.089901,22.647182
0.806273,0.091501,22.648182
0.805073,0.093101,22.649181
0.803873,0.094702,22.650181
0.802673,0.096302,22.651180
0.801474,0.097902,22.652180
0.800274,0.099502,22.653179
0.799074,0.101102,22.654179
0.797874,0.102702,22.655178
0.796674,0.104302,22.656178
0.795474,0.105902,22.657177
0.794274,0.107502,22.658176
0.793074,0.109102,22.659176
0.791874,0.110703,22.660175
0.790674,0.112303,22.661175
0.789475,0.113903,22.662174
0.788275,0.115503,22.663174
0.787075,0.117103,22.664173
0.785875,0.118703,22.665173
0.784675,0.120303,22.666172
0.783475,0.121903,22.667171
0.782275,0.123503,22.668171
0.781075,0.125103,22.669170
0.779875,0.126703,22.670170
0.778675,0.128304,22.671169
0.777476,0.129904,22.672169
0.776276,0.131504,22.673168
0.775076,0.133104,22.674168
0.773876,0.134704,22.675167
0.772676,0.136304,22.676167
0.771476,0.137904,22.677166
0.770276,0.139504,22.678165
0.769076,0.141104,22.679165
0.767876,0.142704,22.680164
0.766676,0.144304,22.681164
0.765477,0.145904,22.682163
0.764277,0.147505,22.683163
0.763077,0.149105,22.684162
0.761877,0.150705,22.685162
0.760677,0.152305,22.686161
0.759477,0.153905,22.687160
0.758277,0.155505,22.688160
0.757077,0.157105,22.689159
0.755877,0.158705,22.690159
0.754677,0.160305,22.691158
0.753478,0.161905,22.692158
0.752278,0.163505,22.693157
0.751078,0.165106,22.694157
0.749878,0.166706,22.695156
0.748678,0.168306,22.696156
0.747478,0.169906,22.697155
0.746278,0.171506,22.698154
0.745078,0.173106,22.699154
0.743878,0.174706,22.700153
0.742678,0.176306,22.701153
0.741479,0.177906,22.702152
0.740279,0.179506,22.703152
0.739079,0.181106,22.704151
0.737879,0.182706,22.705151
0.736679,0.184307,22.706150
0.735479,0.185907,22.707150
0.734279,0.187507,22.708149
0.733079,0.189107,22.709148
0.731879,0.190707,22.710148
0.730679,0.192307,22.711147
0.729479,0.193907,22.712147
0.728280,0.195507,22.713146
0.727080,0.197107,22.714146
0.725880,0.198707,22.715145
0.724680,0.200307,22.716145
0.723480,0.201908,22.717144
